timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
5803.584000,-0.391489,-0.062687,0.149983,-0.503768,3.056125,-0.022945
5803.592000,-0.391566,-0.062651,0.149972,-0.503779,3.056082,-0.022924
5803.600000,-0.391649,-0.062622,0.149977,-0.503910,3.056063,-0.022807
5803.608000,-0.391727,-0.062600,0.149974,-0.503836,3.056075,-0.022761
5803.616000,-0.391792,-0.062577,0.149950,-0.503946,3.055952,-0.022672
5803.624000,-0.391863,-0.062538,0.149927,-0.503797,3.055862,-0.022694
5803.632000,-0.391947,-0.062527,0.149930,-0.503924,3.055843,-0.022710
5803.640000,-0.392034,-0.062493,0.149937,-0.503815,3.055870,-0.022748
5803.648000,-0.392100,-0.062471,0.149930,-0.503841,3.055814,-0.022778
5803.656000,-0.392184,-0.062441,0.149927,-0.503878,3.055808,-0.022736
5803.664000,-0.392283,-0.062430,0.149945,-0.503826,3.055941,-0.022765
5803.672000,-0.392361,-0.062405,0.149952,-0.503863,3.055946,-0.022863
5803.680000,-0.392445,-0.062369,0.149944,-0.503845,3.055953,-0.022802
5803.688000,-0.392523,-0.062356,0.149943,-0.503807,3.055948,-0.022810
5803.696000,-0.392607,-0.062355,0.149956,-0.503960,3.055967,-0.022863
5803.696000,-0.392607,-0.062355,0.149956,-0.503960,3.055967,-0.022863
5803.712000,-0.392770,-0.062314,0.149958,-0.503929,3.056013,-0.022888
5803.720000,-0.392855,-0.062300,0.149974,-0.503908,3.056109,-0.022882
5803.728000,-0.392933,-0.062276,0.149984,-0.503854,3.056131,-0.022901
5803.736000,-0.393008,-0.062228,0.149959,-0.503825,3.056075,-0.022853
5803.744000,-0.393092,-0.062209,0.149976,-0.503731,3.056179,-0.022864
5803.752000,-0.393165,-0.062192,0.149973,-0.503815,3.056123,-0.022840
5803.760000,-0.393248,-0.062173,0.149980,-0.503824,3.056176,-0.022839
5803.768000,-0.393329,-0.062142,0.149979,-0.503654,3.056176,-0.022800
5803.776000,-0.393405,-0.062125,0.149980,-0.503835,3.056142,-0.022854
5803.784000,-0.393487,-0.062105,0.149974,-0.503721,3.056133,-0.022815
5803.792000,-0.393559,-0.062089,0.149956,-0.503780,3.056052,-0.022817
5803.800000,-0.393636,-0.062069,0.149975,-0.503846,3.056112,-0.022862
5803.808000,-0.393705,-0.062035,0.149946,-0.503787,3.055986,-0.022798
5803.816000,-0.393792,-0.062026,0.149972,-0.503890,3.056049,-0.022867
5803.824000,-0.393871,-0.061997,0.149979,-0.503799,3.056065,-0.022881
5803.832000,-0.393945,-0.061972,0.149965,-0.503882,3.056005,-0.022818
5803.840000,-0.394025,-0.061974,0.149969,-0.503905,3.056025,-0.022839
5803.848000,-0.394109,-0.061956,0.149978,-0.503857,3.056083,-0.022854
5803.856000,-0.394169,-0.061944,0.149968,-0.504032,3.056000,-0.022767
5803.864000,-0.394243,-0.061906,0.149972,-0.503846,3.056021,-0.022833
5803.872000,-0.394323,-0.061896,0.149965,-0.503846,3.056025,-0.022828
5803.880000,-0.394404,-0.061866,0.149963,-0.503922,3.056033,-0.022814
5803.888000,-0.394470,-0.061857,0.149970,-0.503834,3.056069,-0.022851
5803.896000,-0.394552,-0.061850,0.150004,-0.503999,3.056157,-0.022935
5803.896000,-0.394552,-0.061850,0.150004,-0.503999,3.056157,-0.022935
5803.912000,-0.394716,-0.061828,0.150002,-0.503888,3.056171,-0.022917
5803.912000,-0.394716,-0.061828,0.150002,-0.503888,3.056171,-0.022917
5803.928000,-0.394865,-0.061784,0.150010,-0.503876,3.056213,-0.022941
5803.936000,-0.394948,-0.061743,0.150009,-0.503805,3.056237,-0.022903
5803.944000,-0.395020,-0.061745,0.149999,-0.503910,3.056200,-0.022888
5803.952000,-0.395078,-0.061728,0.149981,-0.503786,3.056138,-0.022802
5803.960000,-0.395159,-0.061709,0.149983,-0.503970,3.056113,-0.022802
5803.968000,-0.395246,-0.061693,0.150020,-0.503844,3.056250,-0.022863
5803.976000,-0.395302,-0.061679,0.150010,-0.503798,3.056200,-0.022848
5803.984000,-0.395374,-0.061655,0.149981,-0.503854,3.056103,-0.022806
5803.992000,-0.395443,-0.061630,0.149989,-0.503707,3.056118,-0.022792
5804.000000,-0.395517,-0.061622,0.149976,-0.503756,3.056090,-0.022855
5804.008000,-0.395590,-0.061612,0.149988,-0.503670,3.056145,-0.022920
5804.016000,-0.395663,-0.061607,0.149981,-0.503651,3.056135,-0.022867
5804.024000,-0.395731,-0.061575,0.149972,-0.503754,3.056092,-0.022833
5804.024000,-0.395731,-0.061575,0.149972,-0.503754,3.056092,-0.022833
5804.024000,-0.395731,-0.061575,0.149972,-0.503754,3.056092,-0.022833
5804.024000,-0.395731,-0.061575,0.149972,-0.503754,3.056092,-0.022833
5804.024000,-0.395731,-0.061575,0.149972,-0.503754,3.056092,-0.022833
5804.024000,-0.395731,-0.061575,0.149972,-0.503754,3.056092,-0.022833
5804.064000,-0.396108,-0.061517,0.149999,-0.503806,3.056186,-0.022975
5804.064000,-0.396108,-0.061517,0.149999,-0.503806,3.056186,-0.022975
5804.064000,-0.396108,-0.061517,0.149999,-0.503806,3.056186,-0.022975
5804.064000,-0.396108,-0.061517,0.149999,-0.503806,3.056186,-0.022975
5804.064000,-0.396108,-0.061517,0.149999,-0.503806,3.056186,-0.022975
5804.064000,-0.396108,-0.061517,0.149999,-0.503806,3.056186,-0.022975
5804.064000,-0.396108,-0.061517,0.149999,-0.503806,3.056186,-0.022975
5804.064000,-0.396108,-0.061517,0.149999,-0.503806,3.056186,-0.022975
5804.064000,-0.396108,-0.061517,0.149999,-0.503806,3.056186,-0.022975
5804.064000,-0.396108,-0.061517,0.149999,-0.503806,3.056186,-0.022975
5804.152000,-0.396890,-0.061385,0.150016,-0.503978,3.056210,-0.022873
5804.152000,-0.396890,-0.061385,0.150016,-0.503978,3.056210,-0.022873
5804.152000,-0.396890,-0.061385,0.150016,-0.503978,3.056210,-0.022873
5804.152000,-0.396890,-0.061385,0.150016,-0.503978,3.056210,-0.022873
5804.184000,-0.397164,-0.061329,0.149979,-0.503900,3.056104,-0.022906
5804.192000,-0.397229,-0.061323,0.150009,-0.503986,3.056172,-0.022952
5804.200000,-0.397301,-0.061297,0.149987,-0.503905,3.056138,-0.022886
5804.208000,-0.397373,-0.061286,0.149999,-0.503891,3.056161,-0.022925
5804.216000,-0.397436,-0.061283,0.150007,-0.504004,3.056170,-0.022928
5804.224000,-0.397500,-0.061269,0.149995,-0.503918,3.056116,-0.022967
5804.232000,-0.397568,-0.061265,0.149997,-0.503938,3.056125,-0.022983
5804.240000,-0.397648,-0.061240,0.150032,-0.504032,3.056222,-0.022948
5804.248000,-0.397708,-0.061244,0.150015,-0.503987,3.056180,-0.022876
5804.256000,-0.397768,-0.061217,0.150002,-0.503908,3.056157,-0.022813
5804.264000,-0.397827,-0.061234,0.150000,-0.504143,3.056108,-0.022820
5804.272000,-0.397902,-0.061215,0.150003,-0.503913,3.056187,-0.022806
5804.280000,-0.397976,-0.061215,0.150018,-0.504030,3.056221,-0.022879
5804.288000,-0.398030,-0.061192,0.149994,-0.504031,3.056123,-0.022811
5804.296000,-0.398099,-0.061199,0.149994,-0.503961,3.056154,-0.022845
5804.296000,-0.398099,-0.061199,0.149994,-0.503961,3.056154,-0.022845
5804.312000,-0.398235,-0.061187,0.150007,-0.504114,3.056165,-0.022826
5804.312000,-0.398235,-0.061187,0.150007,-0.504114,3.056165,-0.022826
5804.328000,-0.398364,-0.061164,0.150009,-0.504054,3.056160,-0.022935
5804.336000,-0.398443,-0.061142,0.150012,-0.503895,3.056216,-0.022920
