timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
2301.360000,-0.443433,0.110021,0.199989,1.350110,2.820092,0.000500
2301.368000,-0.443495,0.110034,0.199991,1.350167,2.820082,0.000546
2301.376000,-0.443561,0.110026,0.199975,1.350113,2.820053,0.000516
2301.384000,-0.443631,0.110015,0.199974,1.350116,2.820062,0.000504
2301.392000,-0.443681,0.110026,0.199986,1.350059,2.820113,0.000483
2301.400000,-0.443744,0.110040,0.199992,1.350170,2.820088,0.000521
2301.408000,-0.443813,0.110004,0.199979,1.350045,2.820087,0.000475
2301.416000,-0.443869,0.110031,0.199977,1.350091,2.820099,0.000571
2301.424000,-0.443935,0.110022,0.200005,1.350127,2.820130,0.000451
2301.432000,-0.443996,0.110008,0.199974,1.350059,2.820077,0.000546
2301.440000,-0.444053,0.110012,0.199989,1.350061,2.820081,0.000517
2301.448000,-0.444110,0.110026,0.199981,1.350108,2.820051,0.000580
2301.456000,-0.444173,0.110016,0.199990,1.350000,2.820085,0.000482
2301.464000,-0.444241,0.110021,0.199976,1.350073,2.820066,0.000571
2301.472000,-0.444305,0.110014,0.199988,1.350061,2.820083,0.000517
2301.480000,-0.444359,0.110020,0.199956,1.350027,2.819972,0.000619
2301.488000,-0.444424,0.110027,0.199978,1.350061,2.820040,0.000473
2301.496000,-0.444489,0.110027,0.199977,1.350055,2.820075,0.000571
2301.504000,-0.444549,0.110028,0.199977,1.350101,2.820036,0.000474
2301.512000,-0.444607,0.110043,0.199965,1.350107,2.820008,0.000569
2301.520000,-0.444665,0.110004,0.199975,1.349974,2.820035,0.000466
2301.528000,-0.444731,0.110012,0.199979,1.350068,2.820060,0.000580
2301.536000,-0.444792,0.110019,0.199987,1.350072,2.820022,0.000391
2301.544000,-0.444846,0.110017,0.199962,1.349974,2.820037,0.000596
2301.552000,-0.444902,0.109999,0.199972,1.349947,2.819984,0.000491
2301.560000,-0.444965,0.110017,0.199969,1.350014,2.820038,0.000697
